Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2020-06-15 03:00:00+00:00,9.745742,33.644707,7.234131,49.390202,0.000000,26.924685,55.543359,51.903714,12.237648,69.076809,5.158806,0.000000,0.000000,0.000000,0.000000,0.000000,1.254226,0.000000,0.000000,0.000000,0.000000,0.813867,1.272764
2020-06-15 04:00:00+00:00,7.034622,25.431011,5.217321,53.329154,0.000000,24.769875,45.500271,39.588489,7.895808,52.026038,4.032822,0.000000,0.331202,0.000000,0.224672,0.395464,2.684942,0.000000,0.000000,0.000000,0.000000,4.691651,0.193409
2020-06-15 05:00:00+00:00,5.881076,23.472772,4.424965,48.425209,0.000000,19.362255,43.620192,36.430874,5.513616,46.428511,3.396552,0.000000,0.067166,0.000000,0.074128,0.000000,1.855569,0.000000,0.000000,0.000000,0.000000,2.619561,0.000000
2020-06-15 06:00:00+00:00,6.027172,21.562018,4.572304,43.397208,0.000000,20.070133,40.404403,31.902621,5.557558,40.005425,3.478775,0.000000,0.000000,0.000000,0.072395,0.000000,2.267867,0.000000,0.000000,0.000000,0.000000,1.845428,0.000000
2020-06-15 07:00:00+00:00,7.497478,20.419016,5.721184,50.456351,0.000000,15.362201,40.934471,28.765138,4.207800,37.378367,2.793750,0.000000,0.000000,0.000000,0.000000,0.000000,0.095196,0.000000,0.000000,0.000000,0.000000,2.445852,0.000000
2020-06-15 08:00:00+00:00,7.184993,18.099798,5.485343,50.389174,0.060239,14.092847,43.520647,25.881110,3.032009,38.826182,2.103663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.973931,0.000000
2020-06-15 09:00:00+00:00,6.105524,17.343363,4.534736,49.874118,0.198977,14.188071,44.016209,24.053704,3.614619,40.196464,2.809934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.339827,0.000000
2020-06-15 10:00:00+00:00,7.249968,21.760149,5.536462,56.498792,0.345320,18.853074,51.011887,30.270920,3.381869,41.662687,2.467539,0.000000,0.000000,0.012709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.782647,0.000000
2020-06-15 11:00:00+00:00,4.361414,14.233158,3.341138,45.017739,0.000000,8.483852,33.492714,20.826398,1.313883,29.479013,1.103265,0.000000,0.000000,0.183309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202387,0.000000
2020-06-15 12:00:00+00:00,1.084290,5.421514,0.831361,21.926507,0.000000,0.808958,15.335512,9.033507,0.065641,17.143264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-15 13:00:00+00:00,2.242627,7.415036,1.705388,16.678080,0.000000,1.896722,16.419540,12.550642,0.069879,19.052242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-15 14:00:00+00:00,2.507252,4.794912,1.796571,2.718079,0.000000,0.885581,9.817298,8.665340,0.017611,14.764144,0.000000,1.379239,0.822801,0.000000,1.668184,1.436203,3.276055,0.000000,0.038617,0.015179,0.000000,0.000000,1.320814
2020-06-15 15:00:00+00:00,1.807120,3.624515,1.282381,0.445305,0.024852,1.786569,7.096637,6.566265,0.012614,10.786450,0.000000,3.084553,2.578318,1.117458,3.504366,5.612091,5.725458,0.000000,1.829143,0.718988,0.000000,0.000000,3.428343
2020-06-15 16:00:00+00:00,1.629118,2.210114,1.117899,2.882859,0.000000,0.221078,5.205165,4.277217,0.000000,7.880694,0.000000,3.099622,2.402565,1.031322,3.237406,5.176048,5.412271,0.000000,1.023067,0.402141,0.000000,0.000000,2.194399
2020-06-15 17:00:00+00:00,1.119804,0.821709,0.779100,4.316762,0.000000,0.000000,3.146329,2.345363,0.000000,4.722946,0.000000,1.311099,0.242618,0.000000,0.768353,1.259190,2.573454,0.000000,0.000000,0.000000,0.000000,0.000000,0.782806
2020-06-15 18:00:00+00:00,0.822746,0.274462,0.552898,4.660531,0.000000,0.000000,2.137513,1.539779,0.000000,3.153467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.615470
2020-06-15 19:00:00+00:00,0.107025,0.000000,0.026756,5.285934,0.000000,0.000000,0.206752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.526726,0.000000
2020-06-15 20:00:00+00:00,0.000000,0.000000,0.000000,7.095041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644760,0.041556,0.000000,0.132758,0.377610,1.214601,0.000000,0.000000,0.000000,0.000000,0.114805,0.000000
2020-06-15 21:00:00+00:00,0.000000,0.000000,0.000000,10.646968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.188576,0.117519,1.306910,1.100955,0.819218,3.681385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-15 22:00:00+00:00,2.936923,2.022195,2.137713,18.704752,0.000000,1.118223,7.249737,3.765776,0.000000,7.671660,0.285930,0.045841,0.000000,0.000000,0.000000,0.007435,0.252195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-15 23:00:00+00:00,5.424358,4.813313,4.099493,18.100272,0.000000,4.823087,11.265200,8.223089,0.000000,10.899964,0.156263,0.009840,0.000000,0.000000,0.000000,0.000000,0.053934,0.000000,0.000000,0.000000,0.005580,0.000000,0.000000
2020-06-16 00:00:00+00:00,4.161248,8.417083,3.189004,14.583519,0.000000,5.979701,8.153939,10.273448,0.196039,7.993836,0.332224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.292832,0.000000,4.144057
2020-06-16 01:00:00+00:00,3.824309,14.852514,2.920547,17.015803,0.231471,13.831080,9.063165,14.734299,6.107729,9.698970,1.548738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038645,0.796403,0.313045,0.753460,0.000000,9.193595
2020-06-16 02:00:00+00:00,3.184191,16.563650,2.429267,30.221609,0.000000,17.488756,11.362264,16.817004,6.908927,12.700383,2.850499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.464427,2.147922,0.000000,0.000000,0.718123
2020-06-16 03:00:00+00:00,2.722393,18.356229,2.081000,34.626596,0.000000,23.603382,14.113380,19.176318,8.309191,13.847396,5.273108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.545976,1.393829,0.010151,0.000000,0.179188
2020-06-16 04:00:00+00:00,2.896608,17.751576,2.221969,29.449667,0.000000,25.068604,21.351816,19.800720,9.966894,20.055622,6.118238,0.139364,0.019644,2.570922,0.772221,0.727818,0.404323,0.000000,5.754429,2.261914,0.000000,0.000000,1.424393
2020-06-16 05:00:00+00:00,2.582025,10.030921,1.864211,28.749542,0.000000,27.844351,22.540305,12.725906,8.001776,19.825501,5.868272,0.140487,0.000000,1.046141,0.206762,0.714235,0.426185,0.000000,4.417811,1.736525,0.000000,0.044232,2.323754
2020-06-16 06:00:00+00:00,1.222233,9.337527,0.788766,30.301058,0.000000,31.478495,24.693670,12.054089,6.078977,21.100327,4.291166,0.000000,0.000000,0.000000,0.000000,0.000000,0.022549,0.000000,3.147047,1.237021,0.000000,0.093399,2.713443
2020-06-16 07:00:00+00:00,0.631158,10.472583,0.366937,29.869776,0.093295,28.629086,26.066033,12.860448,5.482854,21.962354,3.105352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.230732,0.483768,0.000000,0.001799,3.020928
2020-06-16 08:00:00+00:00,0.385484,12.695172,0.162703,32.639678,0.375237,22.926688,28.335802,15.874798,2.962374,24.040872,1.880941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.130673,0.093132,0.036608,0.093787,0.936109,0.590779
2020-06-16 09:00:00+00:00,0.000000,8.347276,0.000000,36.102097,0.486309,12.057577,23.088397,11.859613,0.409595,19.645175,0.536119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145579,0.000000,0.000000,0.161055,0.082463,0.000000
2020-06-16 10:00:00+00:00,0.000000,3.810228,0.000000,6.490656,0.263045,4.306357,6.104146,4.361712,0.000000,7.918560,0.713544,0.000000,0.000000,0.000000,0.000000,0.000000,0.024109,0.000000,0.362305,0.142413,0.035958,0.000000,0.262924
2020-06-16 11:00:00+00:00,0.000000,3.119781,0.000000,3.575853,0.237747,4.015557,6.045727,4.209592,0.000000,7.903255,0.545673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203246,0.079891,0.005517,0.000000,0.000000
2020-06-16 12:00:00+00:00,0.000000,1.679280,0.000000,0.000000,0.000000,0.278451,3.859877,2.618370,0.000000,5.789314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-16 13:00:00+00:00,0.000000,1.180222,0.000000,0.000000,0.000000,0.152770,2.588854,2.555656,0.000000,6.078245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-16 14:00:00+00:00,0.000000,0.221773,0.000000,0.000000,0.000000,0.265705,1.856852,1.694640,0.000000,3.992951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-16 15:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.313255,0.000641,0.000000,1.519775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-16 16:00:00+00:00,0.271692,0.000000,0.339615,2.050669,0.000000,0.000000,0.355147,0.000000,0.000000,0.800753,0.000000,0.000000,0.000000,0.070818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-16 17:00:00+00:00,1.795322,0.000000,1.585871,5.300630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.672443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-16 18:00:00+00:00,3.654288,0.000000,2.901953,9.094158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.958011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-16 19:00:00+00:00,4.257058,0.000000,3.260387,7.472119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013673,0.000000,0.000000,0.465869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-16 20:00:00+00:00,3.054464,0.000000,2.415038,7.884784,0.000000,0.592564,0.000000,0.000000,0.214158,0.133861,0.416167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.596161
2020-06-16 21:00:00+00:00,3.534628,0.000000,2.842594,9.719941,0.000000,0.001195,0.000000,0.000000,0.000000,0.000000,0.612264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400580,0.157458,0.048658,0.000000,4.970253
2020-06-16 22:00:00+00:00,1.930012,0.000000,1.807994,9.973688,0.158713,0.023957,0.000000,0.000000,0.001627,0.000000,0.113073,0.258853,0.101547,0.000000,0.965383,0.082020,2.535132,0.000000,10.765592,4.231670,0.079120,0.000000,11.393071
2020-06-16 23:00:00+00:00,5.547722,0.041835,3.936986,8.154659,0.356079,2.619580,1.825267,1.118507,1.654469,9.186026,1.236029,0.443359,0.110973,0.044807,0.342635,0.287230,0.840079,0.000000,10.807514,4.248148,0.065735,0.000000,8.426864
2020-06-17 00:00:00+00:00,7.400934,2.439294,5.763038,7.515536,0.354864,2.363899,28.169258,17.361729,1.924651,34.835054,1.254133,0.240824,0.000000,1.511727,0.000276,0.876061,0.000000,0.000000,8.300795,3.262823,0.175553,0.000000,5.676852
2020-06-17 01:00:00+00:00,7.969919,32.077595,6.078907,9.384185,0.543541,16.826629,27.422870,38.396135,3.541993,35.250555,2.326900,0.867745,0.413515,5.734535,0.487362,1.411058,0.194475,0.110686,1.949055,0.766122,0.832078,0.000000,1.662209
2020-06-17 02:00:00+00:00,4.790992,26.074210,3.591762,27.310195,0.193417,22.643491,25.994956,28.729805,2.249774,28.901259,1.614760,0.000000,0.000000,7.023375,0.000000,0.000000,0.000000,0.000000,0.043363,0.017045,0.010907,0.000000,1.517592
2020-06-17 03:00:00+00:00,2.749987,15.521019,2.034435,25.996015,0.533751,24.009342,24.130178,18.511929,5.427971,22.025825,1.399194,0.000000,0.000000,5.733622,0.000000,0.000000,0.000000,0.001876,0.000000,0.000000,0.039785,0.000000,0.000000
2020-06-17 04:00:00+00:00,2.872251,12.540321,2.103850,27.978850,0.422887,16.438560,31.138862,16.305938,4.299154,24.233422,1.259859,0.000000,0.000000,4.754456,0.000000,0.000000,0.000000,0.146641,0.000000,0.000000,0.061351,0.000000,0.000000
2020-06-17 05:00:00+00:00,2.069528,9.373834,1.464747,28.943964,0.964783,9.526415,30.558529,12.455458,1.460970,23.113122,0.604762,0.000000,0.000000,2.821323,0.000000,0.000000,0.000000,0.389398,0.000000,0.000000,0.782043,0.000000,0.003381
2020-06-17 06:00:00+00:00,0.976727,7.196639,0.615605,34.204637,1.961863,8.606201,25.381518,8.895260,0.337448,18.478371,0.545594,0.000000,0.000000,0.839182,0.000000,0.000000,0.000000,0.456374,0.027595,0.010847,1.634132,0.000000,2.681260
2020-06-17 07:00:00+00:00,0.376252,6.255935,0.135336,29.106600,2.636691,10.843363,18.172995,8.103369,0.311157,15.850568,0.152674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.572705,0.051859,0.020385,2.645544,0.000000,3.524721
2020-06-17 08:00:00+00:00,0.000000,3.738150,0.000000,28.320225,2.697204,9.765165,12.360172,5.687989,0.451543,12.557741,0.571392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.477414,0.067501,0.026533,2.366306,0.000000,4.012006
2020-06-17 09:00:00+00:00,0.000000,2.244095,0.000000,19.806940,2.405117,7.051592,8.080643,3.622348,0.968488,8.767483,1.263673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407035,0.076482,0.030063,2.101078,0.000000,3.676340
2020-06-17 10:00:00+00:00,0.000000,4.420536,0.000000,25.789284,0.641435,1.095434,17.777706,7.045264,0.783386,12.775188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.529836,2.397016,0.942204,2.039971,0.020908,1.268239
2020-06-17 11:00:00+00:00,0.000000,0.455258,0.000000,10.185120,0.000000,0.000000,6.110846,2.236700,0.000000,4.414340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049474,2.972980,1.168600,0.033029,0.000000,0.952679
2020-06-17 12:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.685740,0.000000,0.000000,0.045205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.133641,2.804046,0.000000,0.000000,1.491922
2020-06-17 13:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-17 14:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-17 15:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-17 16:00:00+00:00,0.589042,0.002507,0.524966,0.000000,0.000000,1.783565,0.000000,0.074219,0.968259,1.069092,1.068880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-17 17:00:00+00:00,1.450051,0.000000,1.286851,1.531114,0.000000,0.341371,0.000000,0.000000,0.712193,0.000000,0.974693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117733,0.000000
2020-06-17 18:00:00+00:00,2.227053,0.000000,1.944680,5.140968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099958,0.039291,0.000000,0.000000,0.000000
2020-06-17 19:00:00+00:00,1.882450,0.000000,1.686618,6.607518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-06-17 20:00:00+00:00,1.166650,0.000000,1.126855,5.281577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.822054
2020-06-17 21:00:00+00:00,1.790658,0.000000,1.720396,8.171716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.457571
2020-06-17 22:00:00+00:00,5.613933,0.000000,4.136773,12.443323,0.000000,0.179022,0.760320,0.000000,0.085763,2.753195,0.356510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.346466,0.136187,0.000000,0.000000,4.352515
2020-06-17 23:00:00+00:00,6.726474,0.198001,5.258308,13.848845,0.000000,3.889083,12.456723,1.441045,1.232199,18.215634,0.707737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.001154
2020-06-18 00:00:00+00:00,6.452264,1.086272,5.041039,10.635404,0.000000,3.571985,18.838134,7.586938,0.876248,20.332374,0.572045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.055154
2020-06-18 01:00:00+00:00,6.927397,5.373459,5.357420,17.731003,0.000000,4.246308,22.605476,26.786479,1.304551,26.774079,0.695678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750026,0.294815,0.010302,0.000000,3.078635
2020-06-18 02:00:00+00:00,5.045849,22.539774,3.898284,31.391762,0.646918,1.212981,22.984167,28.761059,0.083986,25.611640,0.744683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182413,0.003928,0.001544,0.268106,0.000000,1.152808
2020-06-18 03:00:00+00:00,3.554844,15.769433,2.714714,23.750308,1.982722,8.764673,19.169276,20.236776,0.000000,19.804395,0.747146,0.000000,0.000000,1.843871,0.000000,0.000000,0.000000,0.807709,0.000000,0.000000,1.383930,2.338071,0.000000
2020-06-18 04:00:00+00:00,2.892178,5.755729,2.190118,14.354127,3.489451,7.295677,18.531371,10.306015,0.000000,16.526466,0.000000,0.039450,0.000000,3.796469,0.000000,0.182430,0.000000,1.139003,0.000000,0.000000,3.195097,3.690029,0.000000
2020-06-18 05:00:00+00:00,1.949974,1.084037,1.356596,15.279664,3.702557,5.943104,14.291253,3.743917,0.088508,11.149077,0.000000,0.143970,0.000000,4.928627,0.000000,0.639084,0.000000,0.996739,0.063993,0.025154,4.339988,1.128945,3.132916
2020-06-18 06:00:00+00:00,1.042904,0.000000,0.673338,19.917688,4.127510,3.402737,8.984149,1.072582,0.057973,6.965223,0.000000,0.098295,0.000000,5.961791,0.000000,0.475618,0.000000,1.047660,6.813998,2.678403,4.805477,0.110623,8.885648
2020-06-18 07:00:00+00:00,0.983473,0.000000,0.810951,12.103746,3.638665,0.218186,4.775432,0.335795,0.000000,4.458281,0.000000,0.021161,0.034242,1.592173,0.000000,2.470207,0.149754,1.249905,9.943370,3.908476,5.259420,0.000000,11.228334
2020-06-18 08:00:00+00:00,1.592123,0.056302,1.344359,13.008632,1.995477,0.033341,4.430891,0.573215,0.071916,2.702694,0.000000,0.420437,1.354316,0.609260,0.271230,5.370891,0.425536,0.988586,7.723635,3.035957,4.085561,0.000000,11.305149
2020-06-18 09:00:00+00:00,2.554110,0.342492,2.030123,15.656372,0.904587,4.112646,6.732680,0.632812,0.449407,0.980845,0.000000,0.430622,1.227007,0.233011,0.206048,5.706349,0.171930,0.827583,6.521406,2.563393,3.355113,0.000000,10.483871
2020-06-18 10:00:00+00:00,1.229534,6.989649,0.962051,31.881734,0.291968,11.265237,8.937249,7.698066,0.696510,8.592601,0.664379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.691551,0.033197,0.013049,2.947051,0.000000,2.297841
2020-06-18 11:00:00+00:00,0.009685,4.904472,0.012107,21.832850,0.019386,8.550564,2.662736,4.002067,0.650531,3.000084,0.986742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.568394,0.036999,0.014543,2.090540,0.000000,2.626570
2020-06-18 12:00:00+00:00,0.000000,1.960238,0.000000,5.488412,0.000000,3.000927,0.000000,0.794691,0.042840,0.000000,0.387002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260411,0.000000,0.000000,1.004114,0.026842,0.121813
